Village,pH,N,P,K,OC,Fe
SAKOLI (CT),6.9947474747474745,256.7331683168317,40.84180000000002,427.1987628865982,0.30851485148514857,7.92061855670103
SALAI BK.,6.416347826086953,747.0978507264952,10.975871666666679,489.59037037037035,1.068803418803418,13.062307692307687
SALAI(KH),6.783571428571428,219.29941176470592,15.08,405.57176470588234,0.34352941176470586,12.347647058823528
SANGADI,6.745357142857142,507.0,24.04392857142857,554.6732142857144,0.7257142857142858,10.96653846153846
SARATI,6.713000000000001,257.86070900000004,34.26446000000001,348.06016000000005,0.3293180000000001,9.0225
SATALWADA,6.562142857142859,387.39173076923066,16.043703703703706,750.7200000000001,0.3805357142857143,23.73803571428572
SAWARBANDH,7.051842105263161,217.56411764705882,59.246578947368434,368.53894736842096,0.3902894736842106,5.3355263157894735
SENDURWAFA,6.976764705882354,427.945945945946,22.166216216216217,561.1924324324324,0.6121621621621621,12.701891891891892
SIREGAONTOLA,6.607904411764702,546.499144705882,17.005065036764734,390.6007970037449,0.7807131249999985,18.135020080321286
SIVANIBANDH,6.685238095238093,273.6058139534884,24.66,472.68837209302325,0.3776744186046512,13.231627906976748
SONPURI,6.455372549019603,326.84056259574464,14.574211290322594,398.1185254901968,0.5201716666666664,8.317529411764701
SUKALI,7.059199999999998,219.90346938775508,40.3524,390.1471999999998,0.3800000000000001,5.5046
SUNDARI,6.906999999999999,473.01980250000014,32.89356000000001,155.97791999999995,0.6757425000000001,0.37525
UKARA,6.496344537815126,482.04406650000016,14.557366623376625,294.15490241545933,0.6875524583333331,9.485404166666667
UMARZARI,6.3068148148148175,382.91304759259214,14.666749416342421,373.33675000000017,0.5288148148148137,17.549319999999987
USGAON,7.0852941176470585,239.22000000000003,36.684375,585.8258823529411,0.4176470588235294,2.572142857142857
WADAD,6.868080808080811,276.22828282828283,33.31995252525256,322.18306122448985,0.41383838383838384,5.424948453608248
WALMAZARI,6.891,476.4288,37.054705882352955,427.7062745098039,0.34784313725490196,3.628200000000001
WANGI,6.700399999999999,424.515,25.475800000000003,587.0135999999999,0.6074,10.7402
WATETEKAR,6.699090909090909,190.86153846153846,16.439166666666665,597.5630769230769,0.4215384615384616,10.270769230769227
WIRSHI,7.0149137931034735,387.3432365292092,12.583099217081893,294.5419354838712,0.5610910652920942,8.820967741935467
YEKODI,6.903855421686747,226.50164705882358,23.014124999999996,351.4887804878048,0.3763095238095238,4.2965882352941165
ZADGAON,6.927358490566037,244.58452830188682,41.081698113207544,334.3872,0.35509433962264153,4.095813953488373
AMBAGAD,6.5798178506375145,387.27870712945486,12.053459908925287,291.0105273437498,0.5818808502772639,5.859810964083174
ASALPANI,7.145525672371643,285.0925778906256,25.493658689320398,379.49423076923097,0.43781502512562814,7.3167192118226785
BAGHEDA,7.544067796610169,360.12344364406766,46.8978978632479,658.3276644067795,0.5142925423728815,3.049621359223302
BAJARTOLA,7.251538461538462,315.0,30.02615384615385,532.5484615384615,0.4515384615384615,7.016153846153847
BAPERA (SIHORA),6.5052678571428535,790.3128294407137,15.38301641509437,414.6716979020977,1.187731479820629,6.993296037296026
BHONDKI,7.36142857142857,517.2222176,46.87172,185.6491636363636,0.7388844000000002,0.3791199999999999
BRAHMANTOLA,7.194285714285713,383.6756756756757,21.870270270270282,582.0302702702702,0.5489189189189188,5.002972972972972
CHANDMARA,6.6327999999999925,394.3353727714292,15.848344837758106,361.0076197101445,0.5628682000000002,5.7634841498559055
CHANDPUR,7.578776315789473,392.47039753246764,41.20001454545454,683.4379636363634,0.5606723376623376,3.741937662337664
CHIKHALA,6.754307692307704,515.3036421095876,13.865174634146335,424.320224615384,0.7102454847645439,10.140158974358966
CHIKHALI (KAMKASUR),7.319259259259257,546.3685493103449,64.60731571428569,360.40980229885054,0.7808339080459763,0.6605662650602411
CHULHARDOH,7.306451612903224,452.5862031034481,69.2496,379.25078709677416,0.6465468965517241,0.4586129032258064
DAWEZARI,6.452980251346491,410.68713892531713,18.006947333333315,323.61123164835203,0.5803122909090889,6.2904894837476055
DEONARA,7.172399999999999,540.54,36.13879999999999,546.8807999999998,0.7736,4.4368
DEORIDEO,7.311904761904763,475.9661784782609,65.06786086956521,371.5254260869565,0.6799473913043479,0.6081956521739131
DEOSARRA,7.166666666666664,455.46428571428567,33.02897959183673,561.285469387755,0.6516326530612243,5.236938775510204
DEWHADI,7.1841269841269835,430.08333333333326,33.27650793650794,523.8058730158731,0.6150793650793653,6.388412698412697
DHORWADA,7.134999999999998,394.6630434782609,32.65066666666667,564.012391304348,0.5647826086956522,5.5876086956521736
DHUTERA,6.753618233618223,380.14462084548103,10.04178484641637,391.4178727793692,0.5413189212827987,3.988420560747663
DONGARI BK.,6.633617300131084,377.14201359145414,17.27095875524476,412.2905788617893,0.5143051292517008,9.154617300131036
GAIMUKH,6.272499999999996,315.33942990990977,10.671051717171716,308.29589135802485,0.442309537037037,3.9518058252427206
GARKABHONGA,7.616666666666667,231.7483333333333,33.47083333333333,699.0966666666667,0.33,1.8072727272727271
GARRA,6.7758401639344275,322.78087541304274,15.952319677419345,405.94231422680434,0.4575464488017424,7.870829918032785
GOBARWAHI,6.547000000000003,258.18486984615413,14.170524917355369,271.1410754098364,0.3659008527131784,7.496996296296313
GONDEKHARI,7.177954545454545,386.23295454545456,34.83759090909091,510.6781818181817,0.553181818181818,6.786681818181819
GONDITOLA,6.5618895966029696,588.0612571951207,12.451332134570784,290.7976651583707,0.9154451422764208,3.3800511508951403
GOWARITOLA,7.162758620689655,402.4396551724138,32.81862068965518,565.0462068965518,0.5762068965517242,6.947586206896553
GUDRU KH.,7.523999999999999,324.6646666666667,20.901333333333334,614.2346666666667,0.4646666666666667,3.798
HARDOLI (AMBAGAD),6.85647798742138,352.1700429140457,26.46569542976945,239.2360620545073,0.5004031656184479,6.899012578616344
HARDOLI (SIHORA),6.326915254237277,261.15789910000007,8.944355246913597,274.94102564102565,0.4716987931034482,11.063276353276349
HASARA,7.015326460481108,423.5541932758619,22.83797883161514,419.7514584192435,0.6212584482758617,4.018683593750004
HINGANA,7.412753731343286,315.2069348484847,26.18438341818183,425.68135272727255,0.4568716279069766,3.6415535087719295
HIRAPUR HAMESHA,6.54061320754717,314.5990404568528,11.346201135135141,446.71514716981085,0.4850803553299486,7.6560377358490666
JOGIWADA,7.172999999999999,465.34090909090907,30.701818181818187,484.8736363636364,0.6654545454545454,6.685454545454545
KARKAPUR,6.663039370078724,324.78823419243906,19.28590975481612,320.0216554201686,0.4714630175438583,8.041136440944895
KARLI,6.8145772594751985,434.447027050148,13.329722191780824,406.1108636734692,0.6208677876106189,7.992618075801753
KHAIRLANJI (DONGARLA),7.227727272727273,421.6875,31.798214285714288,564.5014285714285,0.6035714285714284,7.022857142857142
KHAPA (TUMSAR),7.194869565217393,473.00097921875016,35.677784561403506,494.60494999999986,0.6761832031249998,2.9427421875
KHAPA MOHADI,7.156875000000001,418.03125,34.53875000000001,551.145625,0.59875,3.1056250000000003
KHARABI,7.173394495412843,402.8561946902655,26.647345132743357,548.3538053097348,0.5767256637168147,5.920442477876106
KOSHTI,7.013342318059301,286.6196714371262,18.19206448753465,357.8338223602478,0.4149237685459944,5.981019073569495
KURMUDA,6.854937238493723,401.15052723849317,16.2932126839827,385.47208927038673,0.5707867364016734,3.304711009174313
LANZERA,6.856064981949457,389.9254787364618,21.812999475655452,316.7268069565216,0.5457341516245487,3.629747292418773
LAWADA,7.12,348.075,28.289,488.843,0.5,6.032000000000001
LOHARA,6.7770093064516255,384.6342205296932,15.287991349206349,285.6979510638301,0.5328108870967717,4.590290849673213
MACCHERA,6.8220529801324545,274.0690925342464,18.065574568345333,327.92131187739494,0.3894061092150173,5.516268211920526
MADAGI (DEWHADI),7.164166666666667,436.04166666666674,34.295277777777784,551.4036111111111,0.6241666666666668,6.243333333333332
MAHALGAON (SIHORA),7.1721818181818175,421.9090909090909,22.32781818181818,583.5774545454544,0.6036363636363636,6.142545454545454
MANDHAL,6.820428253615135,293.29340455680364,14.985897622298104,307.42939106901287,0.42077260598503735,5.413503401360552
MANDVI (DHABALE),7.547027027027027,413.4547498648648,64.18912324324324,809.8347135135133,0.5907848648648651,2.839212121212122
MANGALI,7.1082926829268285,472.75609756097566,29.166097560975604,551.7797560975611,0.6763414634146341,2.9878947368421054
MANGALI (SIHORA),7.205555555555555,315.25,35.78454545454545,568.4054545454543,0.485,6.816363636363636
MANGARLI,7.854999999999999,306.764707,52.23642666666667,658.39872,0.438235,3.075125
MEHEGAON,6.466630901287558,345.31537470459506,15.31774894144144,301.2342507122505,0.5220899568034553,6.05532751091704
MITEWANI,7.176222222222225,371.6657608695652,26.05293478260868,533.591195652174,0.5321739130434785,4.937717391304347
MOHADI KHAPA,7.177499999999998,393.4411764705882,33.410000000000004,585.8582352941178,0.5629411764705883,3.5047058823529404
MOHAGAON (KHADAN),7.144743589743593,373.72051282051285,25.91256410256409,528.4302564102563,0.5474358974358977,5.64705128205128
MOTHAGAON,7.665,357.91855230769227,59.720381538461545,742.3842461538461,0.5113130769230769,2.9480000000000004
MURALI,7.479999999999999,359.5620913333333,41.10519466666668,635.1057066666665,0.5136604444444444,3.046733333333333
NAKADONGARI,6.641919191919197,357.0417364893615,16.67029420245398,325.6890921739132,0.4948184139784942,5.859718670076736
NAVARGAON (TUMSAR),6.359940119760474,294.9731384090912,8.314428817733996,329.2014864864864,0.4198601169590646,6.422259615384612
NAWEGAON,7.450694444444445,437.5983965753424,42.660230136986314,584.6923780821918,0.6250717808219178,2.95640579710145
PACHARA,7.0917331999999975,506.53641688888894,36.389603265306135,396.73601599999984,0.7117145454545454,3.55804
PARASWADA (DEWHADI),7.069623059866974,449.1483204646013,15.824568367346973,354.3389461358311,0.6484500663716828,3.249569160997729
PARASWADA (SIHORA),6.875088339222598,377.1804484452289,20.384855754527237,504.74347469026526,0.5581828268551235,6.804007220216619
PAWANAR KHARI,7.649999999999998,376.69683346153863,53.44648615384616,649.782646153846,0.5381380769230769,3.171542307692308
PAWANAR KHARI HAMESHA,6.6863819095477455,267.6119228089888,15.917916581632635,285.85827897435826,0.4225864044943821,6.981734693877553
PAWANARA,7.309347826086958,587.6210780392158,50.72269176470587,169.84457142857147,0.8394545098039209,0.4944329896907216
PIPARI CHUNNI,6.854098360655736,406.845841311475,16.865849897435847,392.57769497716924,0.579591762295082,5.69776639344262
PIPRA (SAKHALI),7.207272727272729,289.14275776,23.167278671875,404.8039353846154,0.3992730708661417,3.897661157024792
PIPRIYA,7.1391304347826114,454.0108695652174,27.71136363636364,569.8669565217391,0.65,6.331739130434783
PITESUR,7.1,495.95,33.04133333333333,635.1046666666665,0.7086666666666664,6.214666666666668
RAJAPUR,6.855266903914593,302.4520369679843,18.357637172557187,367.54881856866587,0.37919272540983656,8.15294661921708
RANERA,7.335892857142857,415.826146779661,32.029570169491514,718.5434033898304,0.5940323728813558,0.5265471698113208
RENGEPAR (PANJARA),7.13304347826087,445.10869565217394,30.03391304347826,531.7534782608693,0.6365217391304347,6.4882608695652175
RONGHA,7.812894736842106,345.82352846153856,54.507016,690.50873,0.4941615384615384,3.344307692307692
SAKALI,6.759185022026425,419.9312676431716,14.586449433106552,271.55114897494263,0.611290638766519,7.124999999999999
SAKKARDARA,7.1869999999999985,407.3671875,21.106875,557.0525000000001,0.5825,5.558125
SILEGAON,7.6988165137614715,502.5050987037045,79.25231999999998,926.3291889908256,0.7178645370370373,2.513660550458716
SINDPURI,7.155268817204307,437.9375,33.556875,529.4556249999997,0.6268750000000005,4.978645833333332
SITASAWANGI,6.881688741721852,442.3765508626187,14.988360536912742,392.3957574193544,0.6015805787781346,9.815677215189888
SITEPAR (KHAIRLANJI),7.097741935483872,429.3145161290323,31.76225806451613,551.9293548387096,0.6148387096774195,2.890645161290322
SONDYA,7.1626315789473685,334.0657894736842,31.623684210526317,557.2636842105263,0.4784210526315789,6.871578947368421
SORNA,7.1903703703703705,397.84756097560984,25.65775,543.5363414634148,0.5695121951219512,3.9926829268292687
STATIONTOLI,7.09,424.66666666666674,31.25666666666667,562.4055555555557,0.6077777777777778,3.7822222222222215
SUNDARTOLA,7.213333333333334,434.64473684210526,36.24157894736841,573.5410526315789,0.6226315789473684,6.466315789473685
TAMASWADI (TUDKA),7.661911764705882,335.9416161194028,44.41767272727273,555.561456716418,0.4799164179104477,3.6101384615384626
TEMANI,7.385932203389832,381.0006837288133,60.640582641509425,793.2857491525426,0.5442869491525425,1.7438275862068964
TUDKA,7.242943722943728,265.9229621719456,25.087384855967073,454.3984538775511,0.3804212556053812,4.930964444444445
TUMSER,7.136062500000004,422.7234375,32.51024999999998,564.0525625,0.6049375000000003,5.741249999999997
VITPUR,7.209090909090909,394.875,32.738571428571426,544.2992857142858,0.5650000000000001,6.31642857142857
WAHANI,6.72664516129032,359.63169664399163,23.003480940919037,452.53416993464106,0.5062730626450122,5.967679245283011
WARPINDAKEPAR,7.1946666666666665,495.81666666666666,34.196,528.738,0.6953333333333334,6.9673333333333325
YEDARBUCHI,7.208333333333332,367.5,32.05,524.4246153846153,0.5261538461538462,6.963076923076924
YERLI,7.100456666666669,389.1052850000002,38.27352230769229,350.39620266666617,0.5575159531772573,3.2001754
ZANZERIA,7.222399999999999,428.7145992592593,42.432322962962964,379.99579259259264,0.6127244444444445,3.898777777777777
ZARLI,6.580589622641499,294.7674151798556,12.39782622950818,305.29896341346137,0.4312070503597124,8.429073113207558
